artist,tags,album,year,record_label,title,lyrics
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Verdade De Feirante,"['onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'repete', '4', 'x', 'onde', 'está', 'minha', 'parte', 'da', 'verdade', 'diz', 'meio', 'suja', 'meio', 'de', 'achaque', 'calafate', 'de', 'arame', 'calafate', 'de', 'arame', 'de', 'plastik', 'casa', 'pequena', 'de', 'pau', 'casa', 'pequena', 'de', 'pau', 'de', 'rebite', 'calafate', 'de', 'arame', 'calafate', 'de', 'arame', 'de', 'plastik', 'casa', 'pequena', 'de', 'pau', 'casa', 'pequena', 'de', 'pau', 'de', 'rebite', 'tá', 'no', 'grito', 'tá', 'no', 'sol', 'que', 'bate', 'tá', 'no', 'rito', 'tá', 'no', 'sol', 'que', 'arde', 'tá', 'na', 'rua', 'em', 'desespero', 'tá', 'no', 'choro', 'tá', 'no', 'tiro', 'tá', 'no', 'medo', 'tá', 'no', 'dedo', 'tá', 'no', 'dedo', 'sempre', 'apontado', 'pra', 'cara', 'do', 'x9', 'tá', 'deitado', 'no', 'chão', 'falando', 'o', 'que', 'pode', 'no', 'choro', 'no', 'tiro', 'no', 'medo', 'falando', 'o', 'que', 'pode', 'tá', 'no', 'dedo', 'apontado', 'pra', 'cara', 'do', 'x9', 'onde', 'está', 'minha', 'paz', 'e', 'a', 'verdade', 'de', 'pescador', 'que', 'toca', 'viola', 'e', 'bebe', 'cachaça', 'e', 'cidra', 'barata', 'barata', 'barata', 'que', 'debaixo', 'do', 'sol', 'sob', 'a', 'barraca', 'feia', 'freguesia', 'segue', 'bonita', 'a', 'vida', 'que', 'debaixo', 'do', 'sol', 'sob', 'a', 'barraca', 'bonita', 'freguesia', 'segue', 'a', 'vida', 'debaixo', 'do', 'sol', 'sob', 'a', 'barraca', 'feia', 'freguesia', 'segue', 'a', 'vida', 'debaixo', 'do', 'sol', 'tá', 'no', 'grito', 'tá', 'no', 'grito', 'ô', 'tá', 'no', 'sol', 'que', 'arde', 'êê', 'tá', 'no', 'rito', 'tá', 'tá', 'no', 'sol', 'que', 'arde', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'tá', 'no', 'sol', 'que', 'arde', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'tá', 'no', 'sol', 'que', 'arde', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'onde', 'está', 'não', 'tenho', 'não', 'tenho', 'não', 'tenho', 'mão', 'digital', 'minha', 'vida', 'é', 'sem', 'graça', 'quase', 'cópia', 'produtor', 'camelô', 'de', 'birosca', 'cd', 'pirata', 'no', 'mundo', 'igualzinho', 'eu', 'sou', 'igual', 'meus', 'pais', 'cd', 'pirata', 'no', 'mundo', 'eu', 'digo', 'pra', 'você', 'igualzinho', 'minha', 'vida', 'é', 'sem', 'graça', 'quase', 'cópia', 'produtor', 'camelô', 'de', 'birosca', 'cd', 'no', 'mundo', 'igualzinho', 'ei', 'ei', 'ei', 'cd', 'pirata', 'no', 'mundo', 'tudo', 'copiadinho', 'by', 'led', 'bruns']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Hóstia,"['os', 'que', 'sobravam', 'encostados', 'no', 'balcão', 'ali', 'permaneciam', 'nos', 'trabalhos', 'em', 'meio', 'ao', 'ar', 'parado', 'não', 'se', 'ouve', 'tiros', 'não', 'há', 'estardalhaço', 'bicho', 'gente', 'bicho', 'grilo', 'quero', 'que', 'se', 'dane', 'olhos', 'de', 'injeção', 'gatos', 'humanos', 'espreitam', 'choram', 'mimados', 'meu', 'rango', 'não', 'dividiria', 'com', 'qualquer', 'animal', 'meu', 'prato', 'de', 'domingo', 'a', 'carne', 'assada', 'é', 'o', 'principal', 'mesmo', 'um', 'mendigo', 'elegante', 'da', 'rua', 'prato', 'bonito', 'ou', 'feio', 'minha', 'cabana', 'minha', 'angústia', 'meu', 'escudo', 'minha', 'hóstia', 'meu', 'escudo', 'é', 'minha', 'hóstia', 'sentia', 'proteção', 'infantil', 'mas', 'permanecia', 'assustado', 'acuado', 'em', 'situação', 'hiena', 'não', 'sou', 'carne', 'barata', 'varejo', 'imaginado', 'pedaço', 'do', 'atacado', 'que', 'pena']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Meu Mundo É O Barro,"['moço', 'peço', 'licença', 'eu', 'sou', 'novo', 'aqui', 'não', 'tenho', 'trabalho', 'nem', 'passe', 'eu', 'sou', 'novo', 'aqui', 'não', 'tenho', 'trabalho', 'nem', 'classe', 'eu', 'sou', 'novo', 'aqui', 'eu', 'tenho', 'fé', 'que', 'um', 'dia', 'vai', 'ouvir', 'falar', 'de', 'um', 'cara', 'que', 'era', 'só', 'um', 'zé', 'não', 'é', 'noticiário', 'de', 'jornal', 'não', 'é', 'não', 'é', 'noticiário', 'de', 'jornal', 'não', 'é', 'sou', 'quase', 'um', 'cara', 'não', 'tenho', 'cor', 'nem', 'padrinho', 'nasci', 'no', 'mundo', 'sou', 'sozinho', 'não', 'tenho', 'pressa', 'não', 'tenho', 'plano', 'não', 'tenho', 'dono', 'tentei', 'ser', 'crente', 'mas', 'meu', 'cristo', 'é', 'diferente', 'a', 'sombra', 'dele', 'é', 'sem', 'cruz', 'dele', 'é', 'sem', 'cruz', 'no', 'meio', 'daquela', 'luz', 'daquela', 'luz', 'e', 'eu', 'voltei', 'pro', 'mundo', 'aqui', 'embaixo', 'minha', 'vida', 'corre', 'plana', 'comecei', 'errado', 'mas', 'hoje', 'eu', 'tô', 'ciente', 'tô', 'tentando', 'se', 'possível', 'zerar', 'do', 'começo', 'e', 'repetir', 'o', 'play', 'não', 'me', 'escoro', 'em', 'outro', 'e', 'nem', 'cachaça', 'o', 'que', 'fiz', 'tinha', 'muita', 'procedência', 'eu', 'me', 'seguro', 'em', 'minha', 'palavra', 'em', 'minha', 'mão', 'e', 'minha', 'lavra']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Farpa Cortante,"['não', 'falta', 'a', 'marca', 'da', 'crise', 'o', 'pé', 'incomoda', 'incomoda', 'com', 'o', 'furo', 'eu', 'quase', 'encosto', 'encosto', 'no', 'muro', 'no', 'lado', 'de', 'cá', 'no', 'lado', 'de', 'cá', 'da', 'vitória', 'no', 'escuro', 'o', 'teto', 'é', 'a', 'laje', 'acende', 'e', 'apaga', 'apaga', 'a', 'fogueira', 'no', 'charco', 'molhado', 'de', 'papelão', 'coberto', 'de', 'fogo', 'da', 'brasa', 'da', 'fogueira', 'na', 'brasa', 'da', 'fogueira', '3x', 'não', 'falta', 'a', 'marca', 'da', 'crise', 'o', 'pé', 'incomoda', 'com', 'o', 'furo', 'eu', 'quase', 'encosto', 'no', 'muro', 'no', 'lado', 'de', 'cá', 'da', 'vitória', 'no', 'escuro', 'o', 'teto', 'é', 'a', 'laje', 'acende', 'e', 'apaga', 'a', 'fogueira', 'no', 'charco', 'molhado', 'de', 'papelão', 'coberto', 'de', 'fogo', 'apaga', 'a', 'fogueira', 'convivência', 'é', 'áspera', 'e', 'amarga', 'o', 'encosto', 'além', 'do', 'prudente', 'no', 'úmido', 'e', 'frágil', 'caminho', 'eu', 'não', 'tenho', 'meu', 'pai', 'eu', 'sou', 'sozinho', 'a', 'vida', 'emprestada', 'no', 'crime', 'na', 'sombra', 'longe', 'do', 'firmamento', 'sem', 'choro', 'no', 'estrilo', 'sem', 'choro', 'não', 'há', 'tempo', 'a', 'lata', 'sem', 'choro', 'não', 'há', 'tempo', 'com', 'farpa', 'sem', 'choro', 'não', 'há', 'tempo', 'cortante', 'a', 'lata', 'a', 'lata', 'com', 'farpa', 'com', 'farpa', 'cortante', 'cortante', 'não', 'falta', 'a', 'marca', 'da', 'crise', 'o', 'pé', 'incomoda', 'incomoda', 'com', 'o', 'furo', 'eu', 'quase', 'encosto', 'encosto', 'no', 'muro', 'no', 'lado', 'de', 'cá', 'no', 'lado', 'de', 'cá', 'da', 'vitória', 'não', 'falta', 'a', 'marca', 'da', 'crise', 'o', 'pé', 'incomoda', 'com', 'o', 'furo', 'eu', 'quase', 'encosto', 'no', 'muro', 'no', 'lado', 'de', 'cá', 'da', 'vitória', 'no', 'escuro', 'o', 'teto', 'é', 'a', 'laje', 'acende', 'e', 'apaga', 'a', 'fogueira', 'no', 'charco', 'molhado', 'de', 'papelão', 'coberto', 'de', 'fogo', 'apaga', 'a', 'fogueira', 'a', 'lata', 'na', 'brasa', 'da', 'fogueira', 'com', 'farpa', 'na', 'brasa', 'da', 'fogueira', 'cortante', 'na', 'brasa', 'da', 'fogueira', 'cortante', 'convivência', 'áspera', 'e', 'amarga', 'o', 'encosto', 'além', 'do', 'prudente', 'no', 'úmido', 'e', 'frágil', 'caminho', 'eu', 'não', 'tenho', 'meu', 'pai', 'eu', 'sou', 'sozinho', 'sigo', 'em', 'frente', 'no', 'úmido', 'e', 'frágil', 'caminho', 'a', 'lata', 'com', 'farpa', 'cortante', '4x']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Em Busca Do Porrão,"['o', 'rappa', 'em', 'busca', 'do', 'porrão', 'a', 'busca', 'do', 'porrão', 'não', 'é', 'de', 'paz', 'ou', 'de', 'abraço', 'de', 'grade', 'de', 'foice', 'amarelada', 'não', 'é', 'de', 'cagaço', 'não', 'tem', 'cor', 'não', 'tem', 'caô', 'nem', 'promessa', 'nem', 'fita', 'nem', 'missa', 'a', 'busca', 'do', 'porrão', 'não', 'é', 'missão', 'é', 'uma', 'sina', 'a', 'busca', 'do', 'porrão', 'não', 'faz', 'barulho', 'e', 'não', 'cobra', 'dívida', 'a', 'busca', 'do', 'porrão', 'é', 'intenção', 'abraço', 'consternado', 'do', 'pai', 'no', 'filho', 'pródigo', 'perdoado', 'e', 'a', 'presente', 'felicidade', 'que', 'não', 'começa', 'e', 'nem', 'termina', 'no', 'espaço', 'da', 'paz', 'a', 'fruição', 'do', 'som', 'do', 'espaço', 'vazio', 'o', 'amor', 'que', 'não', 'dá', 'pitaco', 'que', 'não', 'dá', 'pio', 'a', 'fruição', 'do', 'som', 'do', 'espaço', 'vazio', 'o', 'amor', 'que', 'não', 'dá', 'pitaco', 'que', 'não', 'dá', 'pio', 'a', 'busca', 'do', 'porrão', 'não', 'tem', 'fim', 'não', 'tem', 'fim', 'nem', 'finalidade', 'onde', 'é', 'necessária', 'não', 'tem', 'não', 'tem', 'cidade', 'a', 'busca', 'do', 'porrão', 'é', 'a', 'beleza', 'nunca', 'perdida', 'da', 'cidade', 'pra', 'além', 'do', 'silêncio', 'do', 'gozo', 'da', 'mulher', 'difícil', 'da', 'cidade', 'do', 'patrão', 'encaixe', 'neura', 'do', 'torturado', 'pralém', 'do', 'trem', 'do', 'ônibus', 'do', 'pé', 'inchado', 'do', 'patrão', 'encaixe', 'neura', 'do', 'torturado', 'folheado', 'café', 'milho', 'misturado', 'a', 'busca', 'do', 'porrão', 'vai', 'além', 'além', 'do', 'macacão', 'abraço', 'evangélico', 'evangelho', 'e', 'curtição', 'onde', 'ninguém', 'se', 'perde', 'nos', 'dramáticos', 'sete', 'não', 'tem', 'traíra', 'não', 'tem', 'canivete', 'sem', 'traíra', 'sem', 'canivete', 'sem', 'traíra', 'e', 'canivete', 'o', 'legal', 'encontra', 'o', 'razoável', 'encaixe', 'do', 'neura', 'do', 'torturado', 'o', 'legal', 'encontra', 'o', 'razoável', 'folheado', 'café', 'milho', 'misturado', 'além', 'do', 'papo', 'mudo', 'repetido', 'além', 'da', 'compreensão', 'além', 'do', 'cabelo', 'reco', 'sem', 'discriminação', 'o', 'porrão', 'não', 'se', 'respira', 'não', 'se', 'vende', 'não', 'se', 'aplica', 'o', 'porrão', 'não', 'respira', 'o', 'porrão', 'é', 'pura', 'pica', 'o', 'porrão', 'não', 'se', 'respira', 'não', 'se', 'vende', 'não', 'se', 'aplica', 'o', 'porrão', 'não', 'respira', 'o', 'porrão', 'é', 'pura', 'pica', 'a', 'busca', 'do', 'porrão', 'não', 'tem', 'fim', 'e', 'não', 'faz', 'barulho', 'a', 'busca', 'do', 'porrão', 'não', 'tem', 'fim', 'e', 'não', 'faz', 'barulho']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,7 Vezes,"['deixa', 'o', 'mundo', 'avisar', 'de', 'teu', 'nome', 'sete', 'vezes', 'escrevi', 'o', 'seu', 'nome', 'deixa', 'o', 'mundo', 'avisar', 'de', 'teu', 'nome', 'num', 'mundo', 'assim', 'bem', 'grande', 'sete', 'vezes', 'escrevi', 'seu', 'nome', 'num', 'mundo', 'assim', 'bem', 'grande', 'sete', 'vezes', 'escrevi', 'será', 'que', 'é', 'é', 'fato', 'necessário', 'diz', 'que', 'é', 'é', 'insistir', 'e', 'repetir', 'que', 'é', 'é', 'todas', 'as', 'portas', 'abrir', 'será', 'que', 'é', 'é', 'fato', 'necessário', 'diz', 'que', 'é', 'é', 'insistir', 'e', 'repetir', 'que', 'é', 'é', 'todas', 'as', 'portas', 'vão', 'se', 'abrir', 'castigo', 'será', 'que', 'obrigatório', 'estudar', 'pra', 'ter', 'vocabulário', 'é', 'obrigatório', '2x', 'será', 'que', 'é', 'preciso', 'pensar', 'engraçado', 'é', 'andar', 'pra', 'trás', 'ao', 'contrário', 'colorir', 'tudo', 'de', 'amor', 'inventar', 'um', 'novo', 'jeito', 'de', 'brincar', 'saber', 'perder', 'é', 'saber', 'perder', 'é', 'saber', 'perder', 'alguma', 'coisa', 'pra', 'sobreviver', '4x']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Monstro Invisível,"['monstro', 'invisível', 'que', 'comanda', 'a', 'horda', 'arrasando', 'tudo', 'como', 'é', 'de', 'praxe', 'eu', 'tô', 'laje', 'acima', 'no', 'cerol', 'que', 'traz', 'a', 'vida', 'pra', 'baixo', 'brilhante', 'idéia', 'de', 'uma', 'cabeça', 'nervosa', 'grafitando', 'o', 'outro', 'muro', 'de', 'raiva', 'eles', 'já', 'sabiam', 'mas', 'deixaram', 'a', 'sina', 'guiar', 'a', 'sorte', 'vejo', 'a', 'minha', 'história', 'com', 'a', 'sua', 'comungar', '2x', 'vejo', 'a', 'história', 'ela', 'comungar', 'vejo', 'a', 'minha', 'história', 'com', 'a', 'sua', 'comungar', 'vejo', 'a', 'história', 'ela', 'comungar', 'poço', 'lado', 'sujo', 'cria', 'do', 'descaso', 'alimentando', 'folhas', 'em', 'branco', 'e', 'preto', 'outra', 'epidemia', 'desanima', 'quem', 'convive', 'com', 'medo', 'botões', 'atalhos', 'amplificam', 'a', 'distância', 'e', 'a', 'preguiça', 'de', 'estar', 'lado', 'a', 'lado', 'veste', 'a', 'armadura', 'esse', 'é', 'o', 'poder', 'solitário', 'vejo', 'a', 'minha', 'história', 'com', 'a', 'sua', 'comungar', 'vejo', 'a', 'história', 'ela', 'comungar', 'vejo', 'a', 'minha', 'história', 'com', 'a', 'sua', 'comungar', 'vejo', 'a', 'história', 'ela', 'comungar']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Maria,"['noves', 'fora', 'a', 'lógica', 'se', 'a', 'bateria', 'é', 'a', 'nossa', 'mágica', 'eu', 'escolho', 'o', 'juízo', 'da', 'alegria', 'do', 'céu', 'ao', 'precipício', 'minha', 'canção', 'é', 'coisa', 'séria', 'um', 'verdadeiro', 'comício', 'se', 'o', 'swing', 'é', 'meu', 'vício', 'bato', 'tambor', 'desde', 'o', 'início', 'nosso', 'som', 'não', 'tem', 'cor', 'nosso', 'som', 'não', 'tem', 'briga', 'vejo', 'as', 'favelas', 'todas', 'elas', 'unidas', 'nosso', 'som', 'não', 'tem', 'cor', 'nosso', 'som', 'não', 'tem', 'briga', 'e', 'no', 'meu', 'sonho', 'vejo', 'as', 'favelas', 'unidas', 'nosso', 'som', 'não', 'é', 'barulho', 'nosso', 'grito', 'não', 'é', 'aviso', 'esquecido', 'no', 'entulho', 'do', 'folião', 'sem', 'juízo', 'não', 'vem', 'do', 'plugue', 'a', 'energia', 'tô', 'na', 'moral', 'não', 'tem', 'idéia', 'tô', 'na', 'moral', 'não', 'tem', 'flagrante', 'tô', 'na', 'moral', 'não', 'tem', 'idéia', 'tô', 'na', 'moral', 'é', 'coisa', 'séria', 'tô', 'em', 'cima', 'tô', 'embaixo', 'trabalhador', 'é', 'coisa', 'séria', 'é', 'coisa', 'séria', 'mas', 'se', 'um', 'dia', 'a', 'festa', 'terminar', 'hei', 'de', 'louvar', 'sempre', 'a', 'harmonia', 'meu', 'coração', 'é', 'pulsação', 'e', 'meu', 'guia', 'nunca', 'esqueci', 'da', 'minha', 'mão', 'de', 'maria']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Súplica Cearense,"['oh', 'deus', 'perdoe', 'esse', 'pobre', 'coitado', 'que', 'de', 'joelhos', 'rezou', 'um', 'bocado', 'pedindo', 'pra', 'chuva', 'cair', 'cair', 'sem', 'parar', 'oh', 'deus', 'será', 'que', 'o', 'senhor', 'se', 'zangou', 'e', 'é', 'só', 'por', 'isso', 'que', 'o', 'sol', 'se', 'arretirou', 'fazendo', 'cair', 'toda', 'chuva', 'que', 'há', 'oh', 'senhor', 'pedir', 'pro', 'sol', 'se', 'esconder', 'um', 'pouquinho', 'pedir', 'pra', 'chover', 'mas', 'chover', 'de', 'mansinho', 'pra', 'ver', 'se', 'nascia', 'uma', 'planta', 'uma', 'planta', 'no', 'chão', 'oh', 'meu', 'deus', 'se', 'eu', 'não', 'rezei', 'direito', 'a', 'culpa', 'é', 'do', 'sujeito', 'desse', 'pobre', 'que', 'nem', 'sabe', 'fazer', 'a', 'oração', 'meu', 'deus', 'perdoe', 'encher', 'meus', 'olhos', 'd', 'água', 'e', 'ter', 'lhe', 'pedido', 'cheio', 'de', 'mágoa', 'pro', 'sol', 'inclemente', 'se', 'arretirar', 'retirar', 'desculpe', 'pedir', 'a', 'toda', 'hora', 'pra', 'chegar', 'o', 'inverno', 'e', 'agora', 'o', 'inferno', 'queima', 'o', 'meu', 'humilde', 'ceará', 'oh', 'senhor', 'pedi', 'pro', 'sol', 'se', 'esconder', 'um', 'pouquinho', 'pedi', 'pra', 'chover', 'mas', 'chover', 'de', 'mansinho', 'pra', 'ver', 'se', 'nascia', 'uma', 'planta', 'no', 'chão', 'planta', 'no', 'chão', 'violência', 'demais', 'chuva', 'não', 'tem', 'mais', 'roubo', 'demais', 'política', 'demais', 'tristeza', 'demais', 'interesse', 'tem', 'demais', 'ganância', 'demais', 'fome', 'demais', 'falta', 'demais', 'promessa', 'demais', 'seca', 'demais', 'chuva', 'não', 'tem', 'mais', 'oh', 'deus', 'só', 'se', 'tiver', 'deus', 'oh', 'deus']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Fininho Da Vida,"['na', 'parede', 'onde', 'se', 'brinca', 'no', 'chapisco', 'encarpado', 'a', 'parede', 'que', 'escora', 'é', 'o', 'fininho', 'da', 'vida', 'os', 'verdadeiros', 'heróis', 'são', 'os', 'guerreiros', 'da', 'lida', 'por', 'entre', 'as', 'trincheiras', 'barracos', 'passam', 'num', 'sopro', 'da', 'vida', 'subindo', 'e', 'descendo', 'em', 'silêncio', 'no', 'caminho', 'apertado', 'que', 'tem', 'é', 'o', 'fininho', 'da', 'vida', 'disciplina', 'de', 'trem', 'virtuose', 'na', 'vida', 'tem', 'maioria', 'tem', 'maioria', 'contida', 'tem', 'nordestina', 'tem', 'na', 'havaiana', 'furiosa', 'ruminando', 'engolindo', 'sapo', 'da', 'vida', 'disciplina', 'de', 'trem', 'virtuose', 'na', 'vida', 'tem', 'maioria', 'tem', 'maioria', 'contida', 'tem', 'nordestina', 'tem', 'a', 'havaiana', 'furiosa', 'ruminando', 'em', 'silêncio', 'engolindo', 'sapos', 'da', 'vida', 'olho', 'baixo', 'de', 'quem', 'tem', 'emprego', 'enquanto', 'as', 'letras', 'se', 'escrevem', 'nos', 'muros', 'nas', 'paredes', 'grafites', 'buracos', 'escrita', 'do', 'futuro', 'em', 'meio', 'a', 'tudo', 'e', 'muito', 'muito', 'barulho', 'nervosos', 'os', 'peitos', 'se', 'aquecem', 'respirando', 'cortado', 'ansiando', 'por', 'furo', 'no', 'buraco', 'da', 'vala', 'a', 'laje', 'é', 'brinquedo', 'em', 'meio', 'a', 'pet', 'e', 'plásticos', 'num', 'domingo', 'festivo', 'num', 'domingo', 'lindo']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Documento,"['não', 'se', 'aplica', 'a', 'regra', 'não', 'tem', 'arrego', 'não', 'tem', 'explicação', 'passei', 'do', 'limite', 'do', 'procedimento', 'não', 'tem', 'explicação', 'não', 'procurei', 'veio', 'a', 'mim', 'não', 'dói', 'de', 'noite', 'a', 'fumaça', 'o', 'meu', 'jornal', 'era', 'só', 'meu', 'o', 'meu', 'jornal', 'era', 'traça', 'me', 'alimentava', 'de', 'explosão', 'queria', 'ver', 'fogo', 'e', 'paixão', 'novos', 'renomados', 'juvenis', 'queria', 'ver', 'a', 'planta', 'e', 'o', 'projeto', 'matriz', 'carta', 'fora', 'do', 'tempo', 'nada', 'de', 'documento', 'se', 'era', 'bom', 'ou', 'ruim', 'tava', 'aquém', 'de', 'mim', 'by', 'led', 'bruns']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Respeito Pela Mais Bela,"['perguntar', 'porque', 'eu', 'não', 'vou', 'fazer', 'perdemos', 'você', 'mas', 'nós', 'temos', 'que', 'aceitar', 'triste', 'sem', 'saber', 'como', 'me', 'conter', 'não', 'posso', 'te', 'ver', 'mas', 'ainda', 'resta', 'recordar', '2x', 'foi', 'foi', 'eu', 'digo', 'que', 'foi', 'foi', 'com', 'um', 'tempo', 'e', 'nos', 'abandonou', 'e', 'uma', 'enorme', 'saudade', 'aqui', 'dentro', 'aqui', 'dentro', 'do', 'peito', 'do', 'peito', 'ficou', '2x', 'e', 'é', 'por', 'isso', 'que', 'seu', 'povo', 'chora', 'chora', 'sem', 'saber', 'se', 'era', 'se', 'era', 'hora', 'a', 'hora', 'independente', 'de', 'onde', 'esteja', 'agora', 'agora', 'traga', 'a', 'esperança', 'traga', 'ela', 'de', 'volta', 'e', 'é', 'por', 'isso', 'que', 'seu', 'povo', 'chora', 'chora', 'sem', 'saber', 'se', 'era', 'se', 'era', 'hora', 'a', 'hora', 'independente', 'de', 'onde', 'esteja', 'agora', 'agora', 'traga', 'a', 'esperança', 'traga', 'ela', 'de', 'volta', 'perguntar', 'porque', 'eu', 'não', 'vou', 'fazer', 'perdemos', 'você', 'mas', 'temos', 'que', 'aceitar', 'triste', 'sem', 'saber', 'como', 'me', 'conter', 'não', 'posso', 'te', 'ver', 'mas', 'ainda', 'resta', 'recordar', '2x', 'perguntar', 'porque', 'triste', 'sem', 'saber', 'conter', 'ainda', 'resta', 'recordar', 'eu', 'digo', 'foi', 'eu', 'digo', 'que', 'foi', 'e', 'nos', 'abandonou', 'e', 'uma', 'enorme', 'saudade', 'aqui', 'dentro', 'aqui', 'dentro', 'do', 'peito', 'do', 'peito', 'ficou', 'foi', 'foi', 'e', 'nos', 'abandonou', 'e', 'uma', 'enorme', 'saudade', 'aqui', 'dentro', 'aqui', 'dentro', 'do', 'peito', 'do', 'peito', 'ficou', 'e', 'é', 'por', 'isso', 'que', 'seu', 'povo', 'chora', 'chora', 'sem', 'saber', 'se', 'era', 'se', 'era', 'hora', 'a', 'hora', 'independente', 'de', 'onde', 'esteja', 'agora', 'agora', 'traga', 'a', 'esperança', 'traga', 'ela', 'de', 'volta', 'não', 'nos', 'despedimos', 'quando', 'foi', 'embora', 'saiba', 'que', 'foi', 'linda', 'linda', 'a', 'sua', 'história', 'ficou', 'no', 'coração', 'e', 'não', 'na', 'memória', 'traga', 'a', 'esperança', 'traga', 'ela', 'de', 'volta', 'traga', 'ela', 'de', 'volta', 'traga', 'ela', 'de', 'volta', 'de', 'volta']"
O Rappa,"['Reggae', 'Rap', 'Rock']",7 Vezes,2008,Warner Music Brasil,Vários Holofotes,"['vários', 'holofotes', 'ligados', 'aqui', 'água', 'do', 'banho', 'já', 'aqueceu', 'crianças', 'correm', 'pra', 'fora', 'do', 'campinho', 'quem', 'sabe', 'aqui', 'dentro', 'o', 'que', 'acontece', 'sou', 'eu', 'é', 'um', 'estado', 'de', 'sítio', 'diário', 'o', 'muro', 'é', 'alto', 'e', 'contém', 'a', 'enchente', 'um', 'limite', 'de', 'arame', 'farpado', 'não', 'acaba', 'com', 'a', 'fome', 'com', 'a', 'fome', 'da', 'gente', 'o', 'chão', 'que', 'pinga', 'o', 'teto', 'infiltrado', 'é', 'o', 'risco', 'de', 'alerta', 'ligado', 'sinto', 'medo', 'no', 'espaço', 'apertado', 'é', 'o', 'risco', 'de', 'alerta', 'de', 'alerta', 'ligado', 'vários', 'holofotes', 'ligados', 'aqui', 'água', 'do', 'banho', 'já', 'aqueceu', 'crianças', 'correm', 'pra', 'fora', 'do', 'campinho', 'quem', 'sabe', 'aqui', 'dentro', 'o', 'que', 'acontece', 'sou', 'eu', 'coração', 'síncope', 'ritmada', 'me', 'protege', 'dos', 'meus', 'sentimentos', 'o', 'santo', 'dorme', 'o', 'santo', 'dai', 'me', 'muita', 'coisa', 'de', 'bom', 'que', 'acontece', 'com', 'a', 'gente', 'o', 'sol', 'deixou', 'de', 'ser', 'paisagem', 'e', 'passou', 'a', 'queimar', 'de', 'repente', 'o', 'sol', 'deixou', 'de', 'ser', 'paisagem', 'e', 'passou', 'a', 'queimar', 'de', 'repente', 'olho', 'a', 'tv', 'e', 'o', 'rádio', 'ligado', 'não', 'suportam', 'a', 'imensa', 'gritaria', 'já', 'não', 'há', 'mais', 'o', 'barulho', 'lá', 'fora', 'foi', 'selada', 'a', 'falsa', 'calmaria', 'águas', 'lavam', 'o', 'chão', 'da', 'evidência', 'na', 'área', 'mansa', 'ela', 'é', 'testemunha', 'no', 'silêncio', 'não', 'existe', 'flagrante', 'foi', 'lavado', 'o', 'asfalto', 'com', 'cunha', 'vários', 'holofotes', 'ligados', 'aqui', 'água', 'do', 'banho', 'já', 'aqueceu', 'vários', 'holofotes', 'ligados', 'aqui', 'água', 'do', 'banho', 'já', 'aqueceu', 'crianças', 'correm', 'pra', 'fora', 'do', 'campinho', 'quem', 'sabe', 'aqui', 'dentro', 'o', 'que', 'acontece', 'sou', 'eu']"
