artist,tags,album,year,record_label,title,lyrics
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Profissão MC,"['aê', 'o', 'que', 'você', 'quer', 'ser', 'quando', 'crescer', 'se', 'você', 'crescer', 'fica', 'ligado', 'no', 'que', 'cê', 'pode', 'fazer', 'viajar', 'o', 'mundo', 'inteiro', 'rimando', 'a', 'vera', 'caderno', 'de', 'anotação', 'porque', 'se', 'não', 'já', 'era', 'eu', 'trago', '8', 'toneladas', 'de', 'samba', 'e', 'malandragem', 'eu', 'trago', '8', 'toneladas', 'de', 'rap', 'na', 'humildade', 'prá', 'falar', 'no', 'microfone', 'tem', 'que', 'ter', 'disposição', '16', 'toneladas', 'eu', 'carrego', 'numa', 'mão', 'os', 'que', 'trabalham', 'e', 'trabalham', 'com', 'orgulho', 'ponha', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tão', 'de', 'canto', 'os', 'que', 'estão', 'a', 'fim', 'de', 'fazer', 'barulho', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'quem', 'representa', 'a', 'rua', 'no', 'mic', 'quem', 'é', 'um', 'dos', 'elementos', 'que', 'mantêm', 'a', 'cultura', 'de', 'pé', 'capacidade', 'de', 'por', 'a', 'moral', 'do', 'povo', 'pro', 'alto', 'na', 'tv', 'no', 'rádio', 'ou', 'ao', 'vivo', 'no', 'palco', 'é', 'sinistro', 'cumpadi', 'é', 'sinistro', 'percussão', 'de', 'samba', 'mpc', 'e', 'vários', 'discos', 'concentração', 'prá', 'levada', 'correr', 'em', 'cima', 'disso', 'é', 'como', 'um', 'vício', 'não', 'para', 'rap', 'é', 'compromisso', 'exemplo', 'o', 'dj', 'tem', 'o', 'sample', 'e', 'eu', 'tenho', 'o', 'poder', 'dos', 'versos', 'que', 'registram', 'o', 'tempo', 'qualquer', 'parada', 'é', 'só', 'falar', 'porque', 'eu', 'tô', 'sempre', 'por', 'aqui', 'muito', 'prazer', 'me', 'apresento', 'profissão', 'mc', 'trago', 'um', 'bagulho', 'numa', 'mão', 'e', 'na', 'outra', 'a', 'breja', 'é', 'dois', 'palito', 'e', 'o', 'bicho', 'tá', 'pegando', 'não', 'tem', 'caô', 'o', 'bicho', 'tá', 'pegando', 'então', 'se', 'prepara', 'que', 'o', 'bicho', 'tá', 'pegando', 'amado', 'por', 'uns', 'odiado', 'por', 'outros', 'disposição', 'é', 'a', 'parada', 'profissão', 'prá', 'poucos', 'porque', 'o', 'mestre', 'de', 'cerimônias', 'usa', 'a', 'causa', 'e', 'o', 'efeito', 'a', 'perfeição', 'é', 'passo', 'a', 'passo', 'eu', 'faço', 'desse', 'jeito', 'separo', 'o', 'trigo', 'do', 'joio', 'o', 'que', 'presta', 'do', 'que', 'não', 'presta', 'e', 'tô', 'sempre', 'preparado', 'prá', 'fazer', 'a', 'festa', 'rimando', 'na', 'frente', 'e', 'atras', 'esquerda', 'direita', 'um', 'mc', 'à', 'procura', 'da', 'batida', 'perfeita', 'os', 'que', 'tem', 'dinheiro', 'no', 'bolso', 'os', 'que', 'não', 'tenho', 'nem', 'um', 'puto', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar', 'soldados', 'da', 'rua', 'e', 'os', 'amantes', 'do', 'bagulho', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar', 'vo', 'te', 'dize', 'vo', 'te', 'fala', 'cumpade', 'é', 'rapaz', 'isso', 'e', 'pra', 'chapa', 'os', 'que', 'trabalham', 'e', 'trabalham', 'com', 'orgulho', 'ponham', 'as', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tão', 'de', 'canto', 'os', 'que', 'tão', 'a', 'fim', 'de', 'fazer', 'barulho', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tem', 'dinheiro', 'no', 'bolso', 'os', 'que', 'não', 'tenho', 'nem', 'um', 'puto', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'soldados', 'da', 'rua', 'e', 'os', 'amantes', 'do', 'bagulho', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Pilotando o Bonde da Excursão,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Batucada,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Re-Batucada,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,C.B. Sangue Bom- Part.Esp. de Will do B. Eyed Peas,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Lodeando (Part. Especial De Stephan),"['e', 'aí', 'pai', 'beleza', 'beleza', 'filho', 'e', 'com', 'você', 'tudo', 'certo', 'certo', 'e', 'você', 'a', 'procura', 'da', 'batida', 'perfeita', 'sempre', 'rapah', 'iaí', 'como', 'é', 'que', 'vai', 'o', 'colégio', 'ah', 'o', 'colégio', 'vai', 'bem', 'e', 'eu', 'que', 'cê', 'sabe', 'como', 'é', 'o', 'jogo', 'começou', 'aperta', 'o', 'start', 'na', 'vida', 'você', 'ganha', 'cê', 'perde', 'meu', 'filho', 'faz', 'parte', 'ih', 'é', 'ruim', 'eu', 'não', 'gosto', 'de', 'perder', 'nem', 'me', 'lembro', 'há', 'quanto', 'tempo', 'que', 'eu', 'não', 'perco', 'pra', 'você', 'calma', 'filho', 'cê', 'ainda', 'tem', 'que', 'crescer', 'o', 'jogo', 'apenas', 'começou', 'e', 'cê', 'tem', 'muito', 'pra', 'aprender', 'é', 'eu', 'sei', 'tava', 'só', 'zoando', 'você', 'que', 'loadeou', 'e', 'eu', 'tô', 'jogando', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'bis', 'se', 'o', 'papo', 'for', 'futebol', 'ah', 'esse', 'é', 'comigo', 'e', 'se', 'o', 'assunto', 'é', 'playstation', 'tudo', 'bem', 'é', 'contigo', 'a', 'evolução', 'aqui', 'é', 'de', 'pai', 'pra', 'filho', 'a', 'família', 'é', 'peixoto', 'e', 'representa', 'o', 'rio', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'mas', 'aquele', 'passeio', 'na', 'disney', 'quando', 'a', 'gente', 'vai', 'hein', 'hum', 'sabia', 'tava', 'demorando', 'deixa', 'o', 'dólar', 'dá', 'uma', 'baixada', 'e', 'nós', 'vamo', 'certo', 'ih', 'beleza', 'a', 'comida', 'tá', 'na', 'mesa', 'mas', 'pro', 'dólar', 'dá', 'uma', 'baixada', 'é', 'mó', 'tristeza', 'é', 'tu', 'sabe', 'que', 'a', 'vida', 'não', 'tá', 'mole', 'pra', 'toda', 'família', 'que', 'segue', 'firme', 'e', 'forte', 'na', 'correria', 'lembro', 'lembra', 'é', 'só', 'olhar', 'pra', 'trás', 'mas', 'pra', 'vida', 'melhorar', 'como', 'é', 'que', 'faz', 'não', 'fico', 'parado', 'esperando', 'a', 'ajuda', 'da', 'unesco', 'na', 'minha', 'vida', 'ando', 'pra', 'frente', 'sempre', 'em', 'passo', 'gigantescos', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'bis', 'o', 'pensamento', 'é', 'rápido', 'não', 'enrola', 'três', 'pra', 'frente', 'x', 'diagonal', 'pra', 'cima', 'e', 'bola', 'é', 'já', 'vi', 'que', 'tu', 'tem', 'o', 'poder', 'o', 'controle', 'tá', 'na', 'tua', 'mão', 'e', 'o', 'jogo', 'é', 'pra', 'você', 'mas', 'a', 'persistência', 'é', 'o', 'que', 'leva', 'a', 'perfeição', 'eu', 'que', 'loadiei', 'você', 'joga', 'e', 'é', 'exemplo', 'pro', 'teu', 'irmão', 'você', 'é', 'o', 'reflexo', 'do', 'espelho', 'do', 'seu', 'pai', 'eu', 'também', 'uma', 'coisa', 'eu', 'aprendi', 'planto', 'o', 'amor', 'pra', 'colher', 'o', 'bem', 'ah', 'muleque', 'assim', 'que', 'é', 'meu', 'filho', 'assim', 'você', 'me', 'deixa', 'orgulhoso', 'uma', 'coisa', 'que', 'a', 'gente', 'tem', 'que', 'ter', 'muito', 'no', 'coração', 'é', 'amor', 'e', 'é', 'por', 'essas', 'e', 'outras', 'que', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', '4x', 'é', 'assim', 'que', 'tem', 'que', 'ser', 'rapazeada', 'amor', 'no', 'final', 'o', 'bem', 'vai', 'vencer', 'no', 'final', 'o', 'bem', 'vai', 'vencer', 'é', 'assim', 'que', 'tem', 'que', 'ser', 'é', 'assim', 'que', 'é', 'ja', 'é', 'ja', 'é']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Acústico MTV - Marcelo D2,2004,,Qual É,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,A Procura Da Batida Perfeita,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,A Procura Da Batida Perfeita,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Vai Vendo,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,A Maldição Do Samba,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Pilotando O Bonde Da Excurção,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Loadeando,"['e', 'aí', 'pai', 'beleza', 'beleza', 'filho', 'e', 'com', 'você', 'tudo', 'certo', 'certo', 'e', 'você', 'a', 'procura', 'da', 'batida', 'perfeita', 'sempre', 'rapah', 'iaí', 'como', 'é', 'que', 'vai', 'o', 'colégio', 'ah', 'o', 'colégio', 'vai', 'bem', 'e', 'eu', 'que', 'cê', 'sabe', 'como', 'é', 'o', 'jogo', 'começou', 'aperta', 'o', 'start', 'na', 'vida', 'você', 'ganha', 'cê', 'perde', 'meu', 'filho', 'faz', 'parte', 'ih', 'é', 'ruim', 'eu', 'não', 'gosto', 'de', 'perder', 'nem', 'me', 'lembro', 'há', 'quanto', 'tempo', 'que', 'eu', 'não', 'perco', 'pra', 'você', 'calma', 'filho', 'cê', 'ainda', 'tem', 'que', 'crescer', 'o', 'jogo', 'apenas', 'começou', 'e', 'cê', 'tem', 'muito', 'pra', 'aprender', 'é', 'eu', 'sei', 'tava', 'só', 'zoando', 'você', 'que', 'loadeou', 'e', 'eu', 'tô', 'jogando', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'bis', 'se', 'o', 'papo', 'for', 'futebol', 'ah', 'esse', 'é', 'comigo', 'e', 'se', 'o', 'assunto', 'é', 'playstation', 'tudo', 'bem', 'é', 'contigo', 'a', 'evolução', 'aqui', 'é', 'de', 'pai', 'pra', 'filho', 'a', 'família', 'é', 'peixoto', 'e', 'representa', 'o', 'rio', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'mas', 'aquele', 'passeio', 'na', 'disney', 'quando', 'a', 'gente', 'vai', 'hein', 'hum', 'sabia', 'tava', 'demorando', 'deixa', 'o', 'dólar', 'dá', 'uma', 'baixada', 'e', 'nós', 'vamo', 'certo', 'ih', 'beleza', 'a', 'comida', 'tá', 'na', 'mesa', 'mas', 'pro', 'dólar', 'dá', 'uma', 'baixada', 'é', 'mó', 'tristeza', 'é', 'tu', 'sabe', 'que', 'a', 'vida', 'não', 'tá', 'mole', 'pra', 'toda', 'família', 'que', 'segue', 'firme', 'e', 'forte', 'na', 'correria', 'lembro', 'lembra', 'é', 'só', 'olhar', 'pra', 'trás', 'mas', 'pra', 'vida', 'melhorar', 'como', 'é', 'que', 'faz', 'não', 'fico', 'parado', 'esperando', 'a', 'ajuda', 'da', 'unesco', 'na', 'minha', 'vida', 'ando', 'pra', 'frente', 'sempre', 'em', 'passo', 'gigantescos', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', 'bis', 'o', 'pensamento', 'é', 'rápido', 'não', 'enrola', 'três', 'pra', 'frente', 'x', 'diagonal', 'pra', 'cima', 'e', 'bola', 'é', 'já', 'vi', 'que', 'tu', 'tem', 'o', 'poder', 'o', 'controle', 'tá', 'na', 'tua', 'mão', 'e', 'o', 'jogo', 'é', 'pra', 'você', 'mas', 'a', 'persistência', 'é', 'o', 'que', 'leva', 'a', 'perfeição', 'eu', 'que', 'loadiei', 'você', 'joga', 'e', 'é', 'exemplo', 'pro', 'teu', 'irmão', 'você', 'é', 'o', 'reflexo', 'do', 'espelho', 'do', 'seu', 'pai', 'eu', 'também', 'uma', 'coisa', 'eu', 'aprendi', 'planto', 'o', 'amor', 'pra', 'colher', 'o', 'bem', 'ah', 'muleque', 'assim', 'que', 'é', 'meu', 'filho', 'assim', 'você', 'me', 'deixa', 'orgulhoso', 'uma', 'coisa', 'que', 'a', 'gente', 'tem', 'que', 'ter', 'muito', 'no', 'coração', 'é', 'amor', 'e', 'é', 'por', 'essas', 'e', 'outras', 'que', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'filho', 'eu', 'me', 'desenvolvo', 'e', 'evoluo', 'com', 'meu', 'pai', '4x', 'é', 'assim', 'que', 'tem', 'que', 'ser', 'rapazeada', 'amor', 'no', 'final', 'o', 'bem', 'vai', 'vencer', 'no', 'final', 'o', 'bem', 'vai', 'vencer', 'é', 'assim', 'que', 'tem', 'que', 'ser', 'é', 'assim', 'que', 'é', 'ja', 'é', 'ja', 'é']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Profissão Mc,"['aê', 'o', 'que', 'você', 'quer', 'ser', 'quando', 'crescer', 'se', 'você', 'crescer', 'fica', 'ligado', 'no', 'que', 'cê', 'pode', 'fazer', 'viajar', 'o', 'mundo', 'inteiro', 'rimando', 'a', 'vera', 'caderno', 'de', 'anotação', 'porque', 'se', 'não', 'já', 'era', 'eu', 'trago', '8', 'toneladas', 'de', 'samba', 'e', 'malandragem', 'eu', 'trago', '8', 'toneladas', 'de', 'rap', 'na', 'humildade', 'prá', 'falar', 'no', 'microfone', 'tem', 'que', 'ter', 'disposição', '16', 'toneladas', 'eu', 'carrego', 'numa', 'mão', 'os', 'que', 'trabalham', 'e', 'trabalham', 'com', 'orgulho', 'ponha', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tão', 'de', 'canto', 'os', 'que', 'estão', 'a', 'fim', 'de', 'fazer', 'barulho', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'quem', 'representa', 'a', 'rua', 'no', 'mic', 'quem', 'é', 'um', 'dos', 'elementos', 'que', 'mantêm', 'a', 'cultura', 'de', 'pé', 'capacidade', 'de', 'por', 'a', 'moral', 'do', 'povo', 'pro', 'alto', 'na', 'tv', 'no', 'rádio', 'ou', 'ao', 'vivo', 'no', 'palco', 'é', 'sinistro', 'cumpadi', 'é', 'sinistro', 'percussão', 'de', 'samba', 'mpc', 'e', 'vários', 'discos', 'concentração', 'prá', 'levada', 'correr', 'em', 'cima', 'disso', 'é', 'como', 'um', 'vício', 'não', 'para', 'rap', 'é', 'compromisso', 'exemplo', 'o', 'dj', 'tem', 'o', 'sample', 'e', 'eu', 'tenho', 'o', 'poder', 'dos', 'versos', 'que', 'registram', 'o', 'tempo', 'qualquer', 'parada', 'é', 'só', 'falar', 'porque', 'eu', 'tô', 'sempre', 'por', 'aqui', 'muito', 'prazer', 'me', 'apresento', 'profissão', 'mc', 'trago', 'um', 'bagulho', 'numa', 'mão', 'e', 'na', 'outra', 'a', 'breja', 'é', 'dois', 'palito', 'e', 'o', 'bicho', 'tá', 'pegando', 'não', 'tem', 'caô', 'o', 'bicho', 'tá', 'pegando', 'então', 'se', 'prepara', 'que', 'o', 'bicho', 'tá', 'pegando', 'amado', 'por', 'uns', 'odiado', 'por', 'outros', 'disposição', 'é', 'a', 'parada', 'profissão', 'prá', 'poucos', 'porque', 'o', 'mestre', 'de', 'cerimônias', 'usa', 'a', 'causa', 'e', 'o', 'efeito', 'a', 'perfeição', 'é', 'passo', 'a', 'passo', 'eu', 'faço', 'desse', 'jeito', 'separo', 'o', 'trigo', 'do', 'joio', 'o', 'que', 'presta', 'do', 'que', 'não', 'presta', 'e', 'tô', 'sempre', 'preparado', 'prá', 'fazer', 'a', 'festa', 'rimando', 'na', 'frente', 'e', 'atras', 'esquerda', 'direita', 'um', 'mc', 'à', 'procura', 'da', 'batida', 'perfeita', 'os', 'que', 'tem', 'dinheiro', 'no', 'bolso', 'os', 'que', 'não', 'tenho', 'nem', 'um', 'puto', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar', 'soldados', 'da', 'rua', 'e', 'os', 'amantes', 'do', 'bagulho', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar', 'vo', 'te', 'dize', 'vo', 'te', 'fala', 'cumpade', 'é', 'rapaz', 'isso', 'e', 'pra', 'chapa', 'os', 'que', 'trabalham', 'e', 'trabalham', 'com', 'orgulho', 'ponham', 'as', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tão', 'de', 'canto', 'os', 'que', 'tão', 'a', 'fim', 'de', 'fazer', 'barulho', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'os', 'que', 'tem', 'dinheiro', 'no', 'bolso', 'os', 'que', 'não', 'tenho', 'nem', 'um', 'puto', 'ponham', 'suas', 'mãos', 'para', 'o', 'ar', 'soldados', 'da', 'rua', 'e', 'os', 'amantes', 'do', 'bagulho', 'ponham', 'essas', 'mãos', 'para', 'o', 'ar']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,CB (Sangue Bom),
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Batidas E Levadas,"['quem', 'é', 'que', 'mistura', 'o', 'rap', 'com', 'o', 'samba', 'quem', 'é', 'sou', 'eu', 'sou', 'eu', 'e', 'fala', 'no', 'pé', 'que', 'a', 'coxa', 'fica', 'bamba', 'quem', 'vai', 'vou', 'eu', 'vou', 'eu', 'que', 'fica', 'na', 'mesa', 'até', 'fecha', 'a', 'tampa', 'que', 'é', 'sou', 'eu', 'sou', 'eu', 'e', 'no', 'batidão', 'só', 'versa', 'gente', 'bamba', 'quem', 'vai', 'vou', 'eu', 'vou', 'eu', 'beats', 'and', 'flow', 'é', 'isso', 'que', 'eu', 'sou', 'um', 'centro', 'avante', 'com', 'a', 'bola', 'em', 'direção', 'ao', 'gol', 'uso', 'os', 'dois', 'lados', 'do', 'meu', 'cérebro', 'e', 'isso', 'me', 'diferencia', 'mas', 'é', 'lógico', 'eu', 'ando', 'sempre', 'em', 'boa', 'companhia', 'do', 'meu', 'parceiro', 'aury', 'ao', 'meu', 'cumpadre', 'skank', 'eu', 'represento', 'os', 'mcs', 'que', 'tem', 'a', 'veia', 'punk', 'o', 'microfone', 'é', 'o', 'tanque', 'começa', 'a', 'bombardear', 'é', 'tipo', 'laurin', 'hyll', 'uhu', 'la', 'la', 'laa', 'me', 'concentro', 'outra', 'vez', 'e', 'volto', 'na', 'levada', 'certa', 'quatro', 'por', 'quatro', 'groove', 'e', 'o', 'caminho', 'é', 'de', 'pedra', 'eu', 'to', 'ligado', 'preto', 'velho', 'já', 'dizia', 'ordem', 'para', 'o', 'povo', 'e', 'progresso', 'prá', 'burguesia', 'então', 'minha', 'tia', 'meu', 'tio', 'as', 'cachorra', 'no', 'cio', 'no', 'rio', 'eu', 'cultivo', 'as', 'amizade', 'que', 'crio', 'mente', 'sã', 'corpo', 'sã', 'espirito', 'santo', 'amém', 'é', 'tá', 'mais', 'difícil', 'do', 'que', 'ver', 'nota', 'de', '100', 'um', 'sagaz', 'homem', 'fumaça', 'ontem', 'hoje', 'e', 'sempre', 'legitimo', 'sangue', 'azul', 'do', 'clã', 'planet', 'hemp', 'ponha', 'suas', 'mãos', 'para', 'o', 'ar', 'porque', 'agora', 'o', 'bicho', 'vai', 'pegar', 'os', 'cães', 'ladram', 'mas', 'a', 'caravana', 'nunca', 'vai', 'parar', 'quem', 'é', 'que', 'mistura', 'o', 'samba', 'com', 'o', 'rap', 'quem', 'é', 'sou', 'eu', 'sou', 'eu', 'e', 'no', 'batidão', 'só', 'versa', 'gente', 'bamba', 'quem', 'vai', 'vou', 'eu', 'vou', 'eu', 'que', 'fica', 'na', 'mesa', 'até', 'fecha', 'a', 'tampa', 'que', 'é', 'sou', 'eu', 'sou', 'eu', 'e', 'fala', 'no', 'pepe', 'a', 'cocha', 'fica', 'bamba', 'quem', 'vai', 'vou', 'eu', 'vou', 'eu']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Re-Batucada/Do Jeito Que O Rei Mandou,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",À Procura Da Batida Perfeita,2003,Sony/BMG,Qual É ?,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,1967,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,1967,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Sessão,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Eu Tiro É Onda,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Mantenha O Respeito 2,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Samba De Primeira,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Fazendo Efeito,"['dom', 'romao', 'fazendo', 'efeito', 'joao', 'donato', 'fazendo', 'efeito', 'marcelzinho', 'fazendo', 'efeito', 'as', 'gatas', 'fazendo', 'efeito', 'jotinha', 'fazendo', 'efeito', 'ubertrame', 'fazendo', 'efeito', 'ei', 'crianças', 'nao', 'tentem', 'isso', 'em', 'casa', 'mpcsp', 'é', 'sinal', 'de', 'fumaça', 'eu', 'e', 'meus', 'camaradas', 'levando', 'um', 'som', 'soltando', 'o', 'verbo', 'e', 'só', 'queimando', 'um', 'do', 'bom', 'black', 'alien', 'está', 'em', 'casa', 'andrehinha', 'está', 'em', 'casa', 'zé', 'gonzales', 'está', 'em', 'casa', 'bertrame', 'está', 'em', 'casa', 'beed', 'e', 'solsi', 'estão', 'em', 'casa', 'davi', 'o', 'marroquino', 'está', 'em', 'casa', 'tomy', 'e', 'o', 'seu', 'baixo', 'estão', 'em', 'casa', 'marioci', 'está', 'em', 'casa', 'eu', 'misturei', 'hip', 'hop', 'com', 'samba', 'diz', 'o', 'dito', 'popular', 'morre', 'o', 'homem', 'fica', 'a', 'fama', 'essa', 'é', 'daqui', 'é', 'pros', 'que', 'estao', 'sempre', 'do', 'meu', 'lado', 'é', 'isso', 'aí', 'muito', 'obrigado', 'na', 'moral', 'está', 'em', 'casa', 'jackson', 'está', 'em', 'casa', 'carlos', 'beiço', 'está', 'em', 'casa', 'dz', 'cuts', 'está', 'em', 'casa', 'dj', 'nuts', 'está', 'em', 'casa', 'speed', 'está', 'em', 'casa', 'marcelinho', 'da', 'lua', 'está', 'em', 'casa', 'eo', 'seu', 'jorge', 'está', 'em', 'casa', 'essa', 'é', 'uma', 'homenagem', 'á', 'minha', 'mae', 'meu', 'pai', 'meu', 'filho', 'minha', 'mulhé', 'minha', 'irmã', 'e', 'a', 'toda', 'a', 'minha', 'família', 'é', 'isso', 'aí', 'tim', 'maia', 'racionalll']"
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,O Império Contra-Ataca,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Eu Tive Um Sonho,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Eu Tive Um Sonho,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Encontro Com Nogueira,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Batucada,
Marcelo D2,"['Hip Hop', 'Rap', 'Samba']",Eu Tiro É Onda,1998,Sony/BMG,Baseado Em Fatos Reais,
